time_s,range_m,pursuer_speed_m_s,closing_velocity_m_s,a_cmd_norm_m_s2,a_applied_norm_m_s2,aM_parallel_m_s2,aM_total_norm_m_s2,saturated,guidance_updated
306.88,120336.0985169676,453.8018518642032,0.0,0.0,0.0,-1.0,1.0,False,False
306.89,120340.2293029907,453.7918518642031,0.0,0.0,0.0,-1.0,1.0,False,False
306.90000000000003,120344.35999416254,453.78185186420313,0.0,0.0,0.0,-1.0,1.0,False,True
306.91,120348.4905904862,453.77185186420314,0.0,0.0,0.0,-1.0,1.0,False,False
306.92,120352.62109196473,453.76185186420315,0.0,0.0,0.0,-1.0,1.0,False,False
306.93,120356.75149860124,453.7518518642031,0.0,0.0,0.0,-1.0,1.0,False,False
306.94,120360.8818103988,453.7418518642031,0.0,0.0,0.0,-1.0,1.0,False,False
306.95,120365.01202736043,453.7318518642031,0.0,0.0,0.0,-1.0,1.0,False,False
306.96,120369.14214948924,453.72185186420313,0.0,0.0,0.0,-1.0,1.0,False,False
306.97,120373.27217678828,453.71185186420314,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
306.98,120377.40210926061,453.7018518642031,0.0,0.0,0.0,-1.0,1.0,False,False
306.99,120381.53194690937,453.6918518642031,0.0,0.0,0.0,-1.0,1.0,False,False
307.0,120385.66168973755,453.68185186420305,0.0,0.0,0.0,-1.0,1.0,False,True
307.01,120389.79133774825,453.67185186420306,0.0,0.0,0.0,-1.0,1.0,False,False
307.02,120393.92089094453,453.66185186420313,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.03000000000003,120398.05034932948,453.6518518642031,0.0,0.0,0.0,-1.0,1.0,False,False
307.04,120402.17971290619,453.64185186420303,0.0,0.0,0.0,-1.0,1.0,False,False
307.05,120406.30898167766,453.63185186420304,0.0,0.0,0.0,-1.0,1.0,False,False
307.06,120410.43815564703,453.62185186420305,0.0,0.0,0.0,-1.0,1.0,False,False
307.07,120414.56723481734,453.61185186420306,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.08,120418.69621919167,453.60185186420307,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.09000000000003,120422.82510877309,453.59185186420297,0.0,0.0,0.0,-1.0,1.0000000000000002,False,False
307.1,120426.95390356466,453.581851864203,0.0,0.0,0.0,-1.0,1.0,False,True
307.11,120431.08260356945,453.57185186420304,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.12,120435.21120879057,453.56185186420305,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.13,120439.33971923105,453.55185186420294,0.0,0.0,0.0,-1.0,1.0,False,False
307.14,120443.46813489396,453.541851864203,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.15000000000003,120447.59645578239,453.53185186420296,0.0,0.0,0.0,-1.0,1.0,False,False
307.16,120451.72468189943,453.521851864203,0.0,0.0,0.0,-1.0,1.0,False,False
307.17,120455.85281324813,453.511851864203,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.18,120459.98084983155,453.50185186420293,0.0,0.0,0.0,-1.0,1.0,False,False
307.19,120464.10879165279,453.49185186420294,0.0,0.0,0.0,-1.0,1.0,False,False
307.2,120468.23663871488,453.48185186420295,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
307.21,120472.36439102095,453.47185186420296,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.22,120476.49204857404,453.4618518642029,0.0,0.0,0.0,-1.0,1.0,False,False
307.23,120480.61961137723,453.4518518642029,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.24,120484.7470794336,453.44185186420293,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.25,120488.87445274623,453.43185186420294,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.26,120493.00173131813,453.4218518642029,0.0,0.0,0.0,-1.0,1.0,False,False
307.27,120497.12891515247,453.4118518642029,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.28000000000003,120501.25600425222,453.4018518642029,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.29,120505.38299862055,453.39185186420286,0.0,0.0,0.0,-1.0,1.0,False,False
307.3,120509.5098982605,453.38185186420293,0.0,0.0,0.0,-1.0,0.9999999999999998,False,True
307.31,120513.63670317511,453.3718518642029,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.32,120517.7634133675,453.3618518642029,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.33,120521.89002884072,453.35185186420284,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.34000000000003,120526.01654959783,453.34185186420285,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.35,120530.14297564197,453.3318518642028,0.0,0.0,0.0,-1.0,1.0,False,False
307.36,120534.26930697612,453.32185186420287,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.37,120538.39554360343,453.3118518642028,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.38,120542.52168552694,453.30185186420283,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.39,120546.64773274973,453.2918518642028,0.0,0.0,0.0,-1.0,1.0,False,False
307.40000000000003,120550.7736852749,453.28185186420285,0.0,0.0,0.0,-1.0,0.9999999999999998,False,True
307.41,120554.89954310546,453.2718518642028,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.42,120559.02530624457,453.2618518642028,0.0,0.0,0.0,-1.0,1.0,False,False
307.43,120563.15097469524,453.2518518642028,0.0,0.0,0.0,-1.0,1.0,False,False
307.44,120567.27654846058,453.2418518642028,0.0,0.0,0.0,-1.0,1.0,False,False
307.45,120571.40202754365,453.2318518642028,0.0,0.0,0.0,-1.0,1.0,False,False
307.46,120575.52741194754,453.22185186420273,0.0,0.0,0.0,-1.0,1.0,False,False
307.47,120579.65270167531,453.2118518642028,0.0,0.0,0.0,-1.0,1.0,False,False
307.48,120583.77789673007,453.20185186420275,0.0,0.0,0.0,-1.0,1.0,False,False
307.49,120587.90299711484,453.19185186420276,0.0,0.0,0.0,-1.0,1.0,False,False
307.5,120592.02800283273,453.1818518642027,0.0,0.0,0.0,-1.0,1.0,False,True
307.51,120596.1529138868,453.1718518642027,0.0,0.0,0.0,-1.0,1.0,False,False
307.52,120600.27773028017,453.16185186420273,0.0,0.0,0.0,-1.0,1.0,False,False
307.53000000000003,120604.40245201589,453.1518518642027,0.0,0.0,0.0,-1.0,1.0,False,False
307.54,120608.527079097,453.14185186420275,0.0,0.0,0.0,-1.0,1.0,False,False
307.55,120612.65161152661,453.13185186420276,0.0,0.0,0.0,-1.0,1.0,False,False
307.56,120616.77604930781,453.1218518642027,0.0,0.0,0.0,-1.0,1.0,False,False
307.57,120620.90039244365,453.1118518642027,0.0,0.0,0.0,-1.0,1.0,False,False
307.58,120625.02464093723,453.10185186420273,0.0,0.0,0.0,-1.0,1.0,False,False
307.59000000000003,120629.14879479162,453.0918518642027,0.0,0.0,0.0,-1.0,1.0,False,False
307.6,120633.27285400989,453.0818518642027,0.0,0.0,0.0,-1.0,1.0,False,True
307.61,120637.39681859512,453.0718518642027,0.0,0.0,0.0,-1.0,1.0,False,False
307.62,120641.5206885504,453.06185186420265,0.0,0.0,0.0,-1.0,1.0,False,False
307.63,120645.6444638788,453.05185186420266,0.0,0.0,0.0,-1.0,1.0,False,False
307.64,120649.76814458339,453.04185186420267,0.0,0.0,0.0,-1.0,1.0,False,False
307.65000000000003,120653.89173066725,453.0318518642026,0.0,0.0,0.0,-1.0,1.0,False,False
307.66,120658.01522213347,453.02185186420263,0.0,0.0,0.0,-1.0,1.0,False,False
307.67,120662.13861898512,453.01185186420264,0.0,0.0,0.0,-1.0,1.0,False,False
307.68,120666.26192122529,453.00185186420265,0.0,0.0,0.0,-1.0,1.0,False,False
307.69,120670.38512885703,452.9918518642026,0.0,0.0,0.0,-1.0,1.0,False,False
307.7,120674.50824188345,452.9818518642026,0.0,0.0,0.0,-1.0,1.0,False,True
307.71,120678.63126030762,452.97185186420256,0.0,0.0,0.0,-1.0,1.0,False,False
307.72,120682.7541841326,452.9618518642025,0.0,0.0,0.0,-1.0,1.0000000000000002,False,False
307.73,120686.87701336149,452.9518518642026,0.0,0.0,0.0,-1.0,1.0,False,False
307.74,120690.99974799735,452.9418518642026,0.0,0.0,0.0,-1.0,1.0,False,False
307.75,120695.12238804328,452.93185186420254,0.0,0.0,0.0,-1.0,1.0,False,False
307.76,120699.24493350237,452.92185186420255,0.0,0.0,0.0,-1.0,1.0,False,False
307.77,120703.36738437765,452.91185186420256,0.0,0.0,0.0,-1.0,1.0,False,False
307.78000000000003,120707.48974067226,452.90185186420257,0.0,0.0,0.0,-1.0,1.0,False,False
307.79,120711.61200238923,452.8918518642025,0.0,0.0,0.0,-1.0,1.0,False,False
307.8,120715.73416953166,452.88185186420253,0.0,0.0,0.0,-1.0,1.0,False,True
307.81,120719.85624210264,452.87185186420254,0.0,0.0,0.0,-1.0,1.0,False,False
307.82,120723.97822010524,452.8618518642025,0.0,0.0,0.0,-1.0,1.0,False,False
307.83,120728.10010354254,452.8518518642025,0.0,0.0,0.0,-1.0,1.0,False,False
307.84000000000003,120732.22189241764,452.8418518642025,0.0,0.0,0.0,-1.0,1.0,False,False
307.85,120736.3435867336,452.83185186420246,0.0,0.0,0.0,-1.0,1.0,False,False
307.86,120740.46518649349,452.82185186420253,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.87,120744.58669170037,452.8118518642025,0.0,0.0,0.0,-1.0,1.0,False,False
307.88,120748.70810235738,452.80185186420243,0.0,0.0,0.0,-1.0,1.0,False,False
307.89,120752.8294184676,452.79185186420244,0.0,0.0,0.0,-1.0,1.0,False,False
307.90000000000003,120756.95064003408,452.78185186420245,0.0,0.0,0.0,-1.0,1.0,False,True
307.91,120761.07176705988,452.77185186420246,0.0,0.0,0.0,-1.0,1.0,False,False
307.92,120765.19279954812,452.7618518642024,0.0,0.0,0.0,-1.0,1.0,False,False
307.93,120769.31373750187,452.7518518642024,0.0,0.0,0.0,-1.0,1.0,False,False
307.94,120773.43458092422,452.74185186420243,0.0,0.0,0.0,-1.0,1.0,False,False
307.95,120777.55532981823,452.73185186420244,0.0,0.0,0.0,-1.0,1.0,False,False
307.96,120781.67598418702,452.72185186420245,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
307.97,120785.79654403361,452.7118518642024,0.0,0.0,0.0,-1.0,1.0,False,False
307.98,120789.91700936115,452.7018518642024,0.0,0.0,0.0,-1.0,1.0,False,False
307.99,120794.0373801727,452.69185186420236,0.0,0.0,0.0,-1.0,1.0,False,False
308.0,120798.1576564713,452.6818518642024,0.0,0.0,0.0,-1.0,1.0,False,True
308.01,120802.2778382601,452.6718518642024,0.0,0.0,0.0,-1.0,1.0,False,False
308.02,120806.39792554211,452.6618518642024,0.0,0.0,0.0,-1.0,1.0,False,False
308.03000000000003,120810.51791832047,452.65185186420234,0.0,0.0,0.0,-1.0,1.0,False,False
308.04,120814.63781659826,452.6418518642024,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.05,120818.75762037853,452.6318518642023,0.0,0.0,0.0,-1.0,1.0,False,False
308.06,120822.87732966438,452.62185186420237,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.07,120826.99694445892,452.6118518642023,0.0,0.0,0.0,-1.0,1.0,False,False
308.08,120831.11646476519,452.60185186420233,0.0,0.0,0.0,-1.0,1.0,False,False
308.09000000000003,120835.2358905863,452.59185186420234,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.1,120839.3552219253,452.58185186420235,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
308.11,120843.47445878532,452.5718518642023,0.0,0.0,0.0,-1.0,1.0,False,False
308.12,120847.59360116943,452.5618518642023,0.0,0.0,0.0,-1.0,1.0,False,False
308.13,120851.71264908067,452.55185186420226,0.0,0.0,0.0,-1.0,1.0,False,False
308.14,120855.83160252219,452.54185186420233,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.15000000000003,120859.95046149702,452.5318518642023,0.0,0.0,0.0,-1.0,1.0,False,False
308.16,120864.06922600829,452.52185186420223,0.0,0.0,0.0,-1.0,1.0,False,False
308.17,120868.18789605907,452.51185186420224,0.0,0.0,0.0,-1.0,1.0,False,False
308.18,120872.30647165241,452.5018518642022,0.0,0.0,0.0,-1.0,1.0,False,False
308.19,120876.42495279144,452.49185186420226,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.2,120880.54333947919,452.48185186420227,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
308.21,120884.6616317188,452.4718518642022,0.0,0.0,0.0,-1.0,1.0,False,False
308.22,120888.77982951337,452.46185186420223,0.0,0.0,0.0,-1.0,1.0,False,False
308.23,120892.89793286592,452.45185186420224,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.24,120897.01594177958,452.4418518642022,0.0,0.0,0.0,-1.0,1.0,False,False
308.25,120901.13385625742,452.4318518642022,0.0,0.0,0.0,-1.0,1.0,False,False
308.26,120905.25167630252,452.4218518642022,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.27,120909.369401918,452.4118518642022,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.28000000000003,120913.48703310688,452.4018518642022,0.0,0.0,0.0,-1.0,1.0,False,False
308.29,120917.6045698723,452.3918518642022,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.3,120921.72201221733,452.3818518642022,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
308.31,120925.83936014507,452.37185186420214,0.0,0.0,0.0,-1.0,1.0,False,False
308.32,120929.95661365858,452.36185186420215,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.33,120934.07377276095,452.35185186420216,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.34000000000003,120938.19083745529,452.3418518642021,0.0,0.0,0.0,-1.0,1.0,False,False
308.35,120942.30780774467,452.3318518642021,0.0,0.0,0.0,-1.0,1.0,False,False
308.36,120946.42468363217,452.3218518642022,0.0,0.0,0.0,-1.0,0.9999999999999998,False,False
308.37,120950.5414651209,452.31185186420214,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.38,120954.65815221392,452.30185186420215,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.39,120958.77474491432,452.2918518642021,0.0,0.0,0.0,-1.0,1.0,False,False
308.40000000000003,120962.89124322523,452.2818518642021,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
308.41,120967.00764714967,452.2718518642021,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.42,120971.12395669078,452.2618518642021,0.0,0.0,0.0,-1.0,1.0,False,False
308.43,120975.24017185163,452.25185186420214,0.0,0.0,0.0,-1.0,0.9999999999999998,False,False
308.44,120979.35629263532,452.24185186420203,0.0,0.0,0.0,-1.0,1.0,False,False
308.45,120983.47231904491,452.23185186420204,0.0,0.0,0.0,-1.0,1.0,False,False
308.46,120987.58825108349,452.22185186420205,0.0,0.0,0.0,-1.0,1.0,False,False
308.47,120991.70408875418,452.21185186420206,0.0,0.0,0.0,-1.0,1.0,False,False
308.48,120995.81983206005,452.20185186420207,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.49,120999.93548100416,452.191851864202,0.0,0.0,0.0,-1.0,1.0,False,False
308.5,121004.05103558965,452.18185186420203,0.0,0.0,0.0,-1.0,1.0,False,True
308.51,121008.16649581958,452.17185186420204,0.0,0.0,0.0,-1.0,1.0,False,False
308.52,121012.28186169703,452.161851864202,0.0,0.0,0.0,-1.0,1.0,False,False
308.53000000000003,121016.39713322512,452.151851864202,0.0,0.0,0.0,-1.0,1.0,False,False
308.54,121020.5123104069,452.141851864202,0.0,0.0,0.0,-1.0,1.0,False,False
308.55,121024.62739324551,452.13185186420196,0.0,0.0,0.0,-1.0,1.0000000000000002,False,False
308.56,121028.74238174397,452.121851864202,0.0,0.0,0.0,-1.0,1.0,False,False
308.57,121032.85727590542,452.111851864202,0.0,0.0,0.0,-1.0,1.0,False,False
308.58,121036.97207573296,452.101851864202,0.0,0.0,0.0,-1.0,1.0,False,False
308.59000000000003,121041.08678122963,452.091851864202,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.6,121045.20139239855,452.08185186420195,0.0,0.0,0.0,-1.0,1.0,False,True
308.61,121049.3159092428,452.07185186420196,0.0,0.0,0.0,-1.0,1.0,False,False
308.62,121053.43033176548,452.06185186420197,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.63,121057.5446599697,452.0518518642019,0.0,0.0,0.0,-1.0,1.0,False,False
308.64,121061.6588938585,452.04185186420193,0.0,0.0,0.0,-1.0,1.0,False,False
308.65000000000003,121065.773033435,452.03185186420194,0.0,0.0,0.0,-1.0,1.0,False,False
308.66,121069.8870787023,452.02185186420195,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.67,121074.00102966347,452.01185186420196,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.68,121078.11488632161,452.0018518642019,0.0,0.0,0.0,-1.0,1.0,False,False
308.69,121082.2286486798,451.9918518642019,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.7,121086.34231674112,451.98185186420193,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
308.71,121090.45589050872,451.9718518642019,0.0,0.0,0.0,-1.0,1.0,False,False
308.72,121094.56936998563,451.9618518642019,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.73,121098.68275517497,451.95185186420184,0.0,0.0,0.0,-1.0,1.0,False,False
308.74,121102.7960460798,451.94185186420185,0.0,0.0,0.0,-1.0,1.0,False,False
308.75,121106.90924270324,451.93185186420186,0.0,0.0,0.0,-1.0,1.0,False,False
308.76,121111.02234504842,451.92185186420187,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.77,121115.13535311833,451.9118518642018,0.0,0.0,0.0,-1.0,1.0,False,False
308.78000000000003,121119.24826691615,451.90185186420183,0.0,0.0,0.0,-1.0,1.0,False,False
308.79,121123.36108644493,451.89185186420184,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.8,121127.47381170778,451.8818518642018,0.0,0.0,0.0,-1.0,1.0,False,True
308.81,121131.58644270779,451.8718518642018,0.0,0.0,0.0,-1.0,1.0,False,False
308.82,121135.69897944803,451.8618518642018,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.83,121139.81142193162,451.8518518642018,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.84000000000003,121143.92377016167,451.8418518642018,0.0,0.0,0.0,-1.0,1.0,False,False
308.85,121148.03602414121,451.8318518642018,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.86,121152.1481838734,451.8218518642018,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.87,121156.26024936128,451.8118518642018,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.88,121160.37222060795,451.80185186420175,0.0,0.0,0.0,-1.0,1.0,False,False
308.89,121164.48409761656,451.7918518642017,0.0,0.0,0.0,-1.0,1.0,False,False
308.90000000000003,121168.59588039012,451.78185186420177,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
308.91,121172.70756893179,451.7718518642017,0.0,0.0,0.0,-1.0,1.0,False,False
308.92,121176.81916324461,451.76185186420173,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.93,121180.93066333172,451.75185186420174,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.94,121185.0420691962,451.74185186420175,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
308.95,121189.15338084112,451.7318518642017,0.0,0.0,0.0,-1.0,1.0,False,False
308.96,121193.26459826961,451.7218518642017,0.0,0.0,0.0,-1.0,1.0,False,False
308.97,121197.37572148473,451.7118518642017,0.0,0.0,0.0,-1.0,1.0,False,False
308.98,121201.4867504896,451.7018518642017,0.0,0.0,0.0,-1.0,1.0,False,False
308.99,121205.59768528731,451.6918518642017,0.0,0.0,0.0,-1.0,1.0,False,False
309.0,121209.70852588095,451.6818518642017,0.0,0.0,0.0,-1.0,1.0,False,True
309.01,121213.81927227361,451.6718518642017,0.0,0.0,0.0,-1.0,1.0,False,False
309.02,121217.92992446841,451.66185186420165,0.0,0.0,0.0,-1.0,1.0,False,False
309.03000000000003,121222.04048246838,451.65185186420166,0.0,0.0,0.0,-1.0,1.0,False,False
309.04,121226.1509462767,451.6418518642016,0.0,0.0,0.0,-1.0,1.0,False,False
309.05,121230.2613158964,451.6318518642016,0.0,0.0,0.0,-1.0,1.0,False,False
309.06,121234.3715913306,451.62185186420163,0.0,0.0,0.0,-1.0,1.0,False,False
309.07,121238.48177258241,451.6118518642016,0.0,0.0,0.0,-1.0,1.0,False,False
309.08,121242.59185965489,451.60185186420165,0.0,0.0,0.0,-1.0,1.0,False,False
309.09000000000003,121246.70185255118,451.5918518642016,0.0,0.0,0.0,-1.0,1.0,False,False
309.1,121250.81175127432,451.5818518642016,0.0,0.0,0.0,-1.0,1.0,False,True
309.11,121254.92155582744,451.5718518642016,0.0,0.0,0.0,-1.0,1.0,False,False
309.12,121259.03126621367,451.56185186420157,0.0,0.0,0.0,-1.0,1.0,False,False
309.13,121263.14088243604,451.5518518642016,0.0,0.0,0.0,-1.0,1.0,False,False
309.14,121267.25040449768,451.5418518642016,0.0,0.0,0.0,-1.0,1.0,False,False
309.15000000000003,121271.35983240166,451.5318518642016,0.0,0.0,0.0,-1.0,1.0,False,False
309.16,121275.46916615112,451.52185186420155,0.0,0.0,0.0,-1.0,1.0,False,False
309.17,121279.57840574914,451.51185186420156,0.0,0.0,0.0,-1.0,1.0,False,False
309.18,121283.68755119879,451.50185186420157,0.0,0.0,0.0,-1.0,1.0,False,False
309.19,121287.79660250321,451.4918518642016,0.0,0.0,0.0,-1.0,1.0,False,False
309.2,121291.90555966545,451.4818518642016,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
309.21,121296.01442268863,451.47185186420154,0.0,0.0,0.0,-1.0,1.0,False,False
309.22,121300.12319157588,451.46185186420155,0.0,0.0,0.0,-1.0,1.0,False,False
309.23,121304.23186633024,451.4518518642015,0.0,0.0,0.0,-1.0,1.0,False,False
309.24,121308.34044695485,451.4418518642015,0.0,0.0,0.0,-1.0,1.0,False,False
309.25,121312.4489334528,451.4318518642015,0.0,0.0,0.0,-1.0,1.0,False,False
309.26,121316.55732582716,451.4218518642015,0.0,0.0,0.0,-1.0,1.0,False,False
309.27,121320.66562408106,451.41185186420154,0.0,0.0,0.0,-1.0,1.0,False,False
309.28000000000003,121324.77382821756,451.4018518642015,0.0,0.0,0.0,-1.0,1.0,False,False
309.29,121328.88193823979,451.3918518642015,0.0,0.0,0.0,-1.0,1.0,False,False
309.3,121332.98995415086,451.3818518642015,0.0,0.0,0.0,-1.0,1.0,False,True
309.31,121337.09787595383,451.37185186420146,0.0,0.0,0.0,-1.0,1.0,False,False
309.32,121341.20570365182,451.36185186420147,0.0,0.0,0.0,-1.0,1.0,False,False
309.33,121345.31343724791,451.3518518642015,0.0,0.0,0.0,-1.0,1.0,False,False
309.34000000000003,121349.42107674523,451.34185186420143,0.0,0.0,0.0,-1.0,1.0,False,False
309.35,121353.52862214687,451.33185186420144,0.0,0.0,0.0,-1.0,1.0,False,False
309.36,121357.6360734559,451.32185186420145,0.0,0.0,0.0,-1.0,1.0,False,False
309.37,121361.74343067546,451.31185186420146,0.0,0.0,0.0,-1.0,1.0,False,False
309.38,121365.85069380862,451.3018518642014,0.0,0.0,0.0,-1.0,1.0,False,False
309.39,121369.95786285847,451.2918518642014,0.0,0.0,0.0,-1.0,1.0,False,False
309.40000000000003,121374.06493782817,451.28185186420137,0.0,0.0,0.0,-1.0,1.0,False,True
309.41,121378.17191872073,451.2718518642014,0.0,0.0,0.0,-1.0,1.0,False,False
309.42,121382.27880553933,451.2618518642014,0.0,0.0,0.0,-1.0,1.0,False,False
309.43,121386.38559828704,451.2518518642014,0.0,0.0,0.0,-1.0,1.0,False,False
309.44,121390.49229696694,451.2418518642014,0.0,0.0,0.0,-1.0,1.0,False,False
309.45,121394.59890158217,451.23185186420136,0.0,0.0,0.0,-1.0,1.0,False,False
309.46,121398.70541213577,451.22185186420137,0.0,0.0,0.0,-1.0,1.0,False,False
309.47,121402.8118286309,451.2118518642013,0.0,0.0,0.0,-1.0,1.0,False,False
309.48,121406.91815107063,451.20185186420133,0.0,0.0,0.0,-1.0,1.0,False,False
309.49,121411.02437945807,451.19185186420134,0.0,0.0,0.0,-1.0,1.0,False,False
309.5,121415.13051379632,451.18185186420135,0.0,0.0,0.0,-1.0,1.0,False,True
309.51,121419.23655408846,451.1718518642013,0.0,0.0,0.0,-1.0,1.0,False,False
309.52,121423.34250033762,451.1618518642013,0.0,0.0,0.0,-1.0,1.0,False,False
309.53000000000003,121427.44835254691,451.1518518642013,0.0,0.0,0.0,-1.0,1.0,False,False
309.54,121431.55411071937,451.1418518642013,0.0,0.0,0.0,-1.0,1.0,False,False
309.55,121435.65977485818,451.1318518642013,0.0,0.0,0.0,-1.0,1.0,False,False
309.56,121439.76534496638,451.1218518642013,0.0,0.0,0.0,-1.0,1.0,False,False
309.57,121443.8708210471,451.1118518642013,0.0,0.0,0.0,-1.0,1.0,False,False
309.58,121447.97620310345,451.1018518642013,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
309.59000000000003,121452.0814911385,451.09185186420126,0.0,0.0,0.0,-1.0,1.0,False,False
309.6,121456.18668515538,451.08185186420127,0.0,0.0,0.0,-1.0,1.0,False,True
309.61,121460.29178515718,451.0718518642013,0.0,0.0,0.0,-1.0,1.0,False,False
309.62,121464.39679114701,451.0618518642013,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
309.63,121468.50170312797,451.05185186420124,0.0,0.0,0.0,-1.0,1.0,False,False
309.64,121472.60652110312,451.0418518642012,0.0,0.0,0.0,-1.0,1.0,False,False
309.65000000000003,121476.71124507564,451.0318518642012,0.0,0.0,0.0,-1.0,1.0,False,False
309.66,121480.81587504859,451.02185186420127,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
309.67,121484.92041102506,451.0118518642012,0.0,0.0,0.0,-1.0,1.0,False,False
309.68,121489.02485300817,451.0018518642012,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
309.69,121493.12920100102,450.9918518642012,0.0,0.0,0.0,-1.0,1.0,False,False
309.7,121497.23345500672,450.9818518642012,0.0,0.0,0.0,-1.0,1.0,False,True
309.71,121501.33761502837,450.9718518642012,0.0,0.0,0.0,-1.0,1.0,False,False
309.72,121505.44168106906,450.9618518642012,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
309.73,121509.54565313192,450.95185186420116,0.0,0.0,0.0,-1.0,1.0,False,False
309.74,121513.64953122001,450.94185186420117,0.0,0.0,0.0,-1.0,1.0,False,False
309.75,121517.75331533648,450.9318518642012,0.0,0.0,0.0,-1.0,1.0,False,False
309.76,121521.85700548442,450.92185186420113,0.0,0.0,0.0,-1.0,1.0,False,False
309.77,121525.9606016669,450.91185186420114,0.0,0.0,0.0,-1.0,1.0,False,False
309.78000000000003,121530.06410388708,450.90185186420115,0.0,0.0,0.0,-1.0,1.0,False,False
309.79,121534.16751214801,450.8918518642011,0.0,0.0,0.0,-1.0,1.0,False,False
309.8,121538.27082645283,450.8818518642011,0.0,0.0,0.0,-1.0,1.0,False,True
309.81,121542.37404680466,450.8718518642012,0.0,0.0,0.0,-1.0,0.9999999999999998,False,False
309.82,121546.47717320656,450.8618518642011,0.0,0.0,0.0,-1.0,1.0,False,False
309.83,121550.58020566165,450.8518518642011,0.0,0.0,0.0,-1.0,1.0,False,False
309.84000000000003,121554.68314417305,450.8418518642011,0.0,0.0,0.0,-1.0,1.0,False,False
